reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
f756f0e3-b1e2-4300-9365-18e19ad9bebd,Terry S Hodges,https://play-lh.googleusercontent.com/a-/AOh14GjbkRG37y5_apxealqJWPXfCWMwUzjrkIJKydgecw,Excellent,5,0,4.5.0,2021-05-20 11:34:15,"Hello Terry, thank you for taking the time to share your feedback with us. We're always happy to hear that a Member is having the positive experience that they deserve! If you have any questions, or want to share additional feedback, please email us at Sydney@anthem.com. Thank you. ~ Sydney ~",2021-05-20 10:52:56
26daf269-28cc-47e6-9eda-67e79ecd1a34,Kitti Ehrisman,https://play-lh.googleusercontent.com/a-/AOh14Gj_vZzpuo2KzdFktuxo7F4nA3y_jaMjDRnsmA913ys,"Update is supposed to have Covid-19 vaccination information and allow you to upload your vaccination card. Instead says no information available when we've both been fully vaccinated for over a month. No way I can see to upload photo of vaccination cards. Also appears to only be ""trying"" to get information for primary insurance holder and not other family members listed in the app.",1,23,4.5.0,2021-05-20 02:04:34,"Hello Kitti, we apologize for any frustration however this release was not intended to contain the language about manually uploading a vaccination card. That feature is currently in development, and we're working to get the notes corrected. If you have any questions please email us at Sydney@anthem.com with your username. Thank you. ~ Sydney ~",2021-05-20 10:34:18
4e49f6d7-72be-498d-b22f-02505c7e752d,Fritz Lang,https://play-lh.googleusercontent.com/a/AATXAJyGFvKAUWqq_ptej80MKAtXKTOB-N4wlfrQ6xg0=mo,what's less than 1? useless. slow. no way to check authorizations. just another way to keep one out of insurances hair. like washing your car with mashed potatoes.,1,1,4.4.1,2021-05-19 10:39:58,"Hello Fritz, thank you for taking the time to share your experience with us. If you could please email us at Sydney@anthem.com with your username and a brief description of the issues you had. This will allow us to verify your information and look into this further! Thank you. ~ Sydney ~",2021-05-20 10:38:53
c41162a6-1e16-43ca-b5a6-7b26d9b090f5,sean ferguson,https://play-lh.googleusercontent.com/a/AATXAJxl-tWq4PjoZVdHLoVARDjPejTD1kexeuYBtc6z=mo,Are your developers actually dumb? Scaling issues in 2021...really? I don't leave reviews on anything.. but you earned this one.👎,1,0,4.4.1,2021-05-17 16:05:15,"Hello Sean, thank you for taking the time to share your feedback with us. If you could please email us at Sydney@anthem.com with your username and a brief description of where you faced scaling issues. We would like to look into this further. Thank you. ~ Sydney ~",2021-05-18 11:31:45
5bd18138-def9-46d0-84fe-d9d0e8c7ba0c,Kelly Snowden,https://play-lh.googleusercontent.com/a/AATXAJwLvDwnXXA1IObn-vbLkzZ9new15BPoOHaYeTk=mo,A lil hard,5,0,3.7.0,2021-05-17 15:06:21,"Hello Kelly, thank you for taking the time to share your feedback with us. We're always happy to hear that a Member is having the positive experience that they deserve! If you have any questions, or want to share additional feedback, please email us at Sydney@anthem.com. Thank you. ~ Sydney ~",2021-05-18 11:31:10
2b5e80d9-96bc-425e-95aa-09d045246470,Pam Slattery,https://play-lh.googleusercontent.com/a/AATXAJyNjVizhBFyYFvo9RWsmB7jAb-EdEvBP5xacDM2=mo,Completely Useless App. Uninstalled-,1,0,4.4.1,2021-05-17 13:40:25,"Hello Pam, thank you for taking the time to share your feedback with us. If you could please email us at Sydney@anthem.com with your username and a brief description of what issues you faced. We would like to look into this further. Thank you. ~ Sydney ~",2021-05-18 11:30:20
c6209b0b-b47e-4d1e-8839-17b339c01e42,Bryan McConomy,https://play-lh.googleusercontent.com/a-/AOh14Gg-QW6XdHdX3rC_b00pQPSgTCIjthmLPEleqsVJ8A,"Website says the app syncs with Google Fit but in the app it only lists Fitbit, Garmin, iHealth and MisFit. App is otherwise ok. Navigation is similar to the website.",3,0,4.4.1,2021-05-17 04:23:52,"Hello Bryan, thank you for taking the time to share your experience with us, we can understand why this could be frustrating. If you could please email us at Sydney@anthem.com with your username. Thank you. ~ Sydney ~",2021-05-17 11:39:31
51f939ac-79e1-40b2-a39c-e20257de9a9b,jeremy,https://play-lh.googleusercontent.com/a-/AOh14Gi3hRIPfgA-UMXqmiJPxwwkJ_8EOnDoyZ4o6KQzXA,Virtual doctors appt just says something went wrong,1,0,4.4.1,2021-05-16 11:04:22,"Hello Jeremy, thank you for taking the time to share your experience with us. If you could please email us at Sydney@anthem.com with your username and the error message you received. We would like to look into this further. Thank you. ~ Sydney ~",2021-05-17 11:38:52
1d9ffd97-4f35-42a5-8836-83c9350f42bd,Etta Nickerson,https://play-lh.googleusercontent.com/a-/AOh14Ght1FL5Koj-A0XC8pX940PdLB78GHxRYqXgegt_Ag,Whats the point no. More oct glad l can change. Ms Etta,2,0,4.4.1,2021-05-15 17:54:28,"Hello Etta, thank you for taking the time to share your feedback with us. If you could please email us at Sydney@anthem.com with your username and a brief description of what you faced. Thank you. ~ Sydney ~",2021-05-17 11:37:49
87f878b3-88e0-416f-b8b0-fb6ed6ce8393,Alan H,https://play-lh.googleusercontent.com/a-/AOh14Gh03uWnItU9OFXSBMm_VAeht8Wl7hxYKHuyjhh_BA,"Useless, it thinks I already have a log in so when I was ""wrong"" it locked me out. Uninstalled!",1,0,4.4.1,2021-05-15 11:52:44,"Hello Alan, thank you for taking the time to share your experience with us. If you could please email us at Sydney@anthem.com with your username and a brief description of what you faced. We would like to investigate this further. Thank you. ~ Sydney ~",2021-05-17 11:37:29
6ae880d5-b146-4722-b8e9-a7ed5c410b6a,George Kanapicki,https://play-lh.googleusercontent.com/a-/AOh14GjT6mdJLUIOcY6IWZaMewWaCu1d_SYKs2RsEjmXyg,It's too bad they force you to use this app. It doesn't work. How can you put something this poorly built into the world? It is a sad commentary on how the provider views it's customers. I'm know they have to be aware of the mess that this is. Is frustrating your customers a passively aggressive way to insult us? With our limited choices this speaks volumes. (And maybe pay to have tech support to cover users when they need help. It's not a Monday through Friday kind of situation after all.),1,14,4.4.1,2021-05-15 10:20:23,"Hello George, thank you for taking the time to share your feedback with us. We're sorry to hear that you had such a negative experience. If you could please email us at Sydney@anthem.com with your username and a brief description of what you faced. We would like to investigate this further. Thank you. ~ Sydney ~",2021-05-17 10:37:26
92adf633-14a0-465a-9b98-359efb69aa3b,Jilleen Holtz,https://play-lh.googleusercontent.com/a-/AOh14Ggs_BCRysdpD31PeSFCIalZI0dl67KIfggFWb-VBrI,Cant log in,3,0,4.3.1,2021-05-14 17:17:55,"Hello Jilleen, we can understand why this would have been frustrating. If you could please email us at Sydney@anthem.com with your username and a brief description of what you faced. We would like to investigate this further. Thank you. ~ Sydney ~",2021-05-17 10:18:49
4e9317c9-6988-4745-b3c5-4999a7e79286,Jerry Brisson,https://play-lh.googleusercontent.com/a-/AOh14GhLa_O61Ce33X060zzzIntpMdtSdoXDbHDqeFQ7UA,Password acceptance not consistent between app and email. Latest medical info not available prior to update (difficult when marginal cell service is available).,2,0,4.0.3,2021-05-13 18:02:58,"Hello Jerry, thank you for taking the time to share your experience with us. If you could please email us at Sydney@anthem.com with your username and a brief description of what you faced. We would like to investigate this further. Thank you. ~ Sydney ~",2021-05-17 10:17:16
6f1bf6fe-77d0-44a1-a9fd-fd7735ec335f,Leslie McCormick,https://play-lh.googleusercontent.com/a-/AOh14Gi0psttvKOkbLXP4SxOh3A5uAw8_erEv_KZSk6PeA,"Worst app ever. It takes several minutes to load once you sign on, and once it does it freezes. I attempted to get help from the live chat feature, but this doesn't work either. The agent signed on, I typed my question and hit the send arrow and nothing happened. It wouldn't send the message at all.",1,2,,2021-05-13 12:04:33,"Hello Leslie, thank you for taking the time to share your experience with us. We can understand why this would have been frustrating. If you could please email us at Sydney@anthem.com with your username and a brief description of what you faced. We would like to investigate this further. Thank you. ~ Sydney ~",2021-05-17 10:16:54
6e823ec6-4bd3-4b0f-bcc8-3f4013cd88b0,Fernando Cruz,https://play-lh.googleusercontent.com/a-/AOh14Gh07ZBwSLM2Us3OvcBDyR9_KTMYxVl1FDcBvzYewIY,Cannot log in without even after restarting the app multiple times. Web app works well.,1,0,,2021-05-12 15:36:52,"Hello Fernando, thank you for sharing your experience with us. We can understand why that would be frustrating. If you could please email us at Sydney@anthem.com with your username. We would like to investigate this further! Thank you. ~ Sydney ~",2021-05-13 10:02:28
9cdc4ffb-1a82-473c-9723-549b2e379bec,cape11216,https://play-lh.googleusercontent.com/a-/AOh14GgjaLXNVU7N1Nk8YxsnSKkFByWthbXCuVoFQbFyuQ,its ok,3,0,4.4.1,2021-05-12 08:22:31,"Hello, thank you for taking the time to share your feedback with us. If you would like to let us know how your experience could be improved please let us know at Sydney@anthem.com. Thank you. ~ Sydney ~",2021-05-13 10:03:05
488fb474-1970-4902-8f43-452f08c8f305,Zoom Faison,https://play-lh.googleusercontent.com/a-/AOh14GhLjmYc4SNruoQ8FSzs6GiyvtLGHOqvC2hLAVc2,Great,5,0,,2021-05-12 06:20:06,"Hello, thank you for taking the time to share your feedback with us. We're always happy to hear that a Member is having the positive experience that they deserve! If you have any questions, or want to share additional feedback, please email us at Sydney@anthem.com. Thank you. ~ Sydney ~",2021-05-12 09:13:22
8158d32f-ec44-4b1d-9758-66404b985a46,Edward Carter,https://play-lh.googleusercontent.com/a/AATXAJxWRdjWITd7U2vAso9ocILEokBJTMlfEeE4uegZ=mo,Always works like it should,5,1,4.1.0,2021-05-11 17:15:49,"Hello Edward, thank you for taking the time to share your feedback with us. We're always happy to hear that a Member is having the positive experience that they deserve! If you have any questions, or want to share additional feedback, please email us at Sydney@anthem.com. Thank you. ~ Sydney ~",2021-05-12 09:13:12
46351b50-748b-4450-ad46-739ea33192e7,Charlene Rogers,https://play-lh.googleusercontent.com/a/AATXAJzcmqTiJJBZLmuXVgqZ2xWCEmosMHCvcUHan1rH=mo,"Everytime I click to pay the money to visit the doctor, it logs me off. I Uninstalled to try to reinstall and now it is circling saying ""pending"". This is a horrible experience especially when you are sick and trying to see a doctor.",1,1,4.3.1,2021-05-11 06:42:53,"Hello Charlene, thank you for sharing your experience with us. We can understand why that would be frustrating. If you could please email us at Sydney@anthem.com with your username. We would like to investigate this further! Thank you. ~ Sydney ~",2021-05-11 11:24:03
6aceb7b7-6be8-4cc0-bfd5-34795a19b47e,p.mignon colzie,https://play-lh.googleusercontent.com/a-/AOh14GiYUK3tFoffdCZ7A-L8fczr6UxceF2UgGCVTF4K,No use to many bugs,1,0,,2021-05-10 11:10:44,"Hello, we believe we identified the error you were facing accessing your dental benefits and are currently working to resolve it as quickly as possible. If you have additional feedback please let us know at Sydney@anthem.com! Thank you. ~ Sydney ~",2021-05-11 11:22:56
9db7d89e-b042-4149-87cd-349ffff5b95e,John Luckmann,https://play-lh.googleusercontent.com/a/AATXAJzM5TmHv-BeZ6RIb8yqu96ZzWRFshkGIcmmtB070cs=mo,almost worthless. I can't save my password and auto login -> every other time I have to create a new password -> I'm pretty sure they don't let you repeat any of the last 8 passwords -> end up creating a new password everytime now. Doesn't give you much details. would be more useful if they listed pharmacy claims by medication not date. Also lately all my claims have disappeared.,1,21,4.4.1,2021-05-09 09:14:57,"Hello John, we can appreciate why this would have been frustrating. Are you currently utilizing a password manager? We believe your previous issues with login may have been caused by a password being saved incorrectly. If you could email us at Sydney@anthem.com with your username and we can speak about this further. Thank you. ~ Sydney ~",2021-05-11 11:21:36
8fc63f58-e54c-4430-be78-9ad2452176ec,Lisa Robinson,https://play-lh.googleusercontent.com/a/AATXAJz1LkOgf-ZXA8AZPSkwJYaJIFRWqHDCZPIyuA9h=mo,"This app is terrible. It says my fitness tracker is connected, but nothing is syncing to the app. Not very user friendly and every time I try to login I have to reset my password.",2,1,4.4.1,2021-05-09 04:53:37,"Hello Lisa, thank you for taking the time to share your experience and feedback with us. We're sorry to hear you've had issues having your data sync and want to look into this further. If you could, please reach out to us at Sydney@anthem.com with your username. We want to ensure you have the best experience possible! Thank you. ~ Sydney ~",2021-05-11 11:18:13
6fbf4e6e-4d20-4448-b5be-da1c6721d786,Daniel Visconti,https://play-lh.googleusercontent.com/a/AATXAJyIN1yj337I7l-tqtKvidthhi11cP2d58DXxLxV=mo,"This is by far the worst app experience I have ever had. What's so bad about it? The amount of times the log in times out is far too frequent. Or after accepting my thumb print/password, it just takes me back to the log in screen. Or sometimes when you log in and it won't show your claim info. Or it doesn't download documents, or when it does it downloads them as a format you can't open. It drives me insane how bad this app is. Let me assure you this has nothing to do with my connection or phone",1,48,4.4.1,2021-05-07 14:10:56,"Hello Daniel, thank you for taking the time to share your experience and feedback with us. We're sorry to hear you've had such a negative experience, and want to look into this further. If you could, please reach out to us at Sydney@anthem.com with your username. We want to ensure you have the best experience possible! Thank you. ~ Sydney ~",2021-05-11 11:17:14
