reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
bef902be-a960-4a78-b96f-cfcb9cfd5769,jthan,https://play-lh.googleusercontent.com/a/AATXAJz86bmhvUUDIK73dZbqN8UIh-h86-0Xo-KxMsRA=mo,Best application to view your VA information and follow up claims.,5,0,1.9.1,2021-12-19 10:25:31,Thank you!!!,2021-12-21 11:05:09
66e952a5-24fe-4fbf-814b-c6ac69826c66,peter mooers,https://play-lh.googleusercontent.com/a-/AOh14GjO_D7W_LesWNRcSvT8grkmVr_gtHYob9RIVWhVOQ,very dependable and accurate website.,5,0,1.9.1,2021-12-19 08:58:37,"That is awesome to read, thank you very much.",2021-12-21 11:05:18
cadc7986-5f12-40c6-bfcb-adf1e5d358ff,Ted Yeider,https://play-lh.googleusercontent.com/a-/AOh14GjrtNNf2tiWBuA02kgSXtENfF0Gt78HjrJPFuGNOw,"VA has the best health care available in the United States of America. In my career as a Marine Engineer working in CONUS and abroad, my best health care has been with the VA. The care received for the VA Medical System is head and shoulders above private medical providers.",5,0,1.9.1,2021-12-18 14:19:28,,
697ace4c-4854-42ad-b1c1-f1b74c04c27c,James Nieman,https://play-lh.googleusercontent.com/a-/AOh14GglIhVHzCVu8iCuqBqiQOKO52sDoluVthJlgXAmxQ,"the fingerprint login works about 50% of the time. ***UPDATED*** Before you responded, maybe a month before or so - the fingerprint reading drastically improved. It used to require login and sms verification after the fingerprint, but it's been working flawlessly lately.",5,8,1.9.1,2021-12-17 17:31:20,"Hello! I said this to another user, but I've seen a couple of people say this, so I've alerted our dev team to the issue and they will look into it. I'm sorry this happened, and thanks again for the feedback.
",2021-12-09 16:00:46
ff186032-89ae-4c78-af4c-f2c6816d8485,Kou Xiong,https://play-lh.googleusercontent.com/a-/AOh14GhPTb5NvpJDfFxVVFwoEfA1-JPkH3rtlo7P-Akv4Q,Ease of use.,5,0,1.9.1,2021-12-17 10:58:55,,
fb6e8c00-153d-4aa3-bda9-b6bb4afc2539,Mary Beth Smallen,https://play-lh.googleusercontent.com/a-/AOh14GhCVKWzJzyU9gutfBAKPXZVRUiRT_kJTaFM699q5g,Poor communication. Rude employees. Hang up phone after ringing. Veterans deserve better care. Cannot accommodate needs in timely manner.,1,2,1.9.1,2021-12-16 13:23:38,"I'm sorry you've had a bad experience with VA. There's not a lot I can do about your experience on the phone, I just work on the app. But if you email us at vaflagshipmobile@va.gov, I might be able to direct you to someone who can help.",2021-12-21 11:06:45
0073f501-7eb3-47c6-bb7c-33b55893be28,jonathan proffitt,https://play-lh.googleusercontent.com/a/AATXAJzrinlNIhOz5KzUCP_gb5FkVYzPrX9cUOKU3GU2=mo,Seems fine but I cannot find the app to place on my home screen.,3,0,1.9.1,2021-12-16 11:05:06,"Hi! I'm not sure I understand what you're trying to do, but we'd be happy to try to help! You can reach us at vaflagshipmobile@va.gov and we can try to figure it out together.",2021-12-21 11:07:18
2b0c7fe1-a4cb-4c83-afe0-9fdce7713cca,Lamar Hatchett,https://play-lh.googleusercontent.com/a-/AOh14GgL_0kLIVMfGnMdUoPG3NJ9-rLzh44GBLzRCSZHew,it's so easy to maneuver,5,0,,2021-12-16 06:31:04,I am so glad you've had a good experience. Thank you for taking time to let us know.,2021-12-21 11:07:37
6cb75547-d2a2-47e7-8165-aae8913adbca,Michael Delaney,https://play-lh.googleusercontent.com/a-/AOh14GhyXMQ4v3gHOD_dKXpoDRuXoHhjGtQu3qABp4kLhg,Login with Id me through social login does not work at all. Google throws an error and says this is an unauthorized user agent. App looks promising but completely unusable for me.,1,1,,2021-12-15 09:49:26,"Hi! I'm really sorry that's happening. A couple of other users have reported this and we are working on fixing it now. Hopefully we'll have it resolved quickly, so please keep checking back. You can also log in via your MHV or DS Logon, or create an account with ID.me while you're waiting. Again, we're sorry, and thank you for letting us know.",2021-12-21 11:09:41
5c0e9002-4451-4386-beec-530fffd7f0f9,Eric Woodward,https://play-lh.googleusercontent.com/a-/AOh14GjvmEVfpRhAkG3RGKvGb2AB4UM8CPDkrr2VkuGLOQ,This App is on point...,5,0,1.9.1,2021-12-15 08:35:53,"Awesome, thank you!",2021-12-21 11:07:48
b8f2626f-75ba-480a-afd2-c6aed1cb046b,Ron Evans,https://play-lh.googleusercontent.com/a-/AOh14GjhOlVmx1A5nwec75BNX2P_nH0DCpeFbZq0g1Ujtw,Kicks already registered people out right away Reports issue with Google.,1,1,,2021-12-15 07:35:53,"Oh no! We sincerely apologize for the troubles you've had with the app. We'd be happy to take a look into this for you, please contact us at vaflagshipmobile@va.gov. Thank you.",2021-12-21 11:10:56
b30768d6-daa8-4420-8b22-d3379ea3201c,Albert DelFlore,https://play-lh.googleusercontent.com/a-/AOh14GhJJw0B0AXwasoWVuIFMBVlBu9njssJUHXuEpCWnw,This site has been made much easier to use than before. Much appreciated.,5,0,1.9.1,2021-12-14 18:57:14,Thank you very much! I'm glad it's working well for you.,2021-12-21 11:11:14
89d5811f-b5db-406b-bd09-909d007ffa84,Jason Doherty,https://play-lh.googleusercontent.com/a-/AOh14Gh-fZjyG8VCCXqMkL4PkIUN_3AiD4ropr-zKxPNMw,solid app. I get all the details and info I need,5,0,1.9.1,2021-12-14 18:53:53,It is delightful to hear such positive words and it’s always a pleasure to serve you.,2021-12-14 18:24:42
3eb9380a-cb07-4ccd-a0dc-3148686ea771,Jose Morales,https://play-lh.googleusercontent.com/a-/AOh14Gj4_QNciIEBlPVJOPBPl5dUcLGculJr1GrJ52iksQ,The app is working great now. No issues with login whatsoever.,5,6,1.9.1,2021-12-14 18:50:07,I just heard this feedback elsewhere. Sorry about that bug! I've passed it along to our development team so they can take a look. Thanks for letting us know.,2021-12-14 18:16:49
58e85ed9-f04c-4e62-92e4-2e2240a4ab63,James L. Gray,https://play-lh.googleusercontent.com/a-/AOh14GikQ0HiSQ8F5VH-NfsNBKEoZ0apAthmWt2_YG1wXA,Great way to order meds and keep up with apps.,5,0,1.9.1,2021-12-14 17:36:45,Thank you so much for your review!,2021-12-14 18:23:55
71251074-703e-4409-84f8-a0277874eb1a,ThatGuyNamedRobert,https://play-lh.googleusercontent.com/a-/AOh14Gg80JEdvcc8oUsqgea9NuoI5s-QP8skkSbe1Am0,"It works, sometimes.",5,0,,2021-12-14 16:04:16,"We're always working hard to improve the app. Thanks for your download and feedback.
",2021-12-14 17:25:11
370d96a2-7ddf-44be-bcc8-818baec18f66,Mark Anthony Limon,https://play-lh.googleusercontent.com/a-/AOh14GjtuCOz5Cn-QAzmvoQvuAtG4_JdXY36zRO-z5sqRA,Excellent,5,0,1.6.0,2021-12-14 07:32:46,It is delightful to hear such positive words! Have a happy holiday season.,2021-12-14 17:25:46
fccfa4e2-4b9a-4675-a146-ee5c7310b8c9,Karsten Darden,https://play-lh.googleusercontent.com/a-/AOh14Gi9ifBV6SNckGw2tqSHOwCIJV9JZq2V8sHrQk7ESg,Working to figure out all the ends and outs,5,0,,2021-12-13 19:10:52,"Thank you for downloading our app! We'll keep working on it, and in the meantime, please reach out to vaflagshipmobile@va.gov with any questions.",2021-12-14 17:26:13
43f3a31f-9c52-42ba-a503-f78dc94e6b2c,Kyle Russell,https://play-lh.googleusercontent.com/a/AATXAJwehcovPlMugP2nzV65IlB7MmPMLPbHwy0TtAhs=mo,Fixed the bug in the app a lot better,5,0,1.8.0,2021-12-13 18:41:59,We should have an updating coming out later today or tomorrow that will resolve some of the issues. Sorry it's buggy! We really appreciate your feedback.,2021-12-13 08:57:40
15fedc12-da16-40bb-a549-d7e83947e40a,Kenneth Erickson,https://play-lh.googleusercontent.com/a/AATXAJyv0uKoQaf5bs6Cy5zzdbH-b3rBcSrkZylOqXLc=mo,easy access and can read the status of my claims,5,0,1.8.0,2021-12-13 06:39:56,"We are pleased that you enjoyed the app. If there is anything we can do for you, just let us know at vaflagshipmobile@va.gov!
Have a wonderful day!",2021-12-13 08:57:50
f044baa2-dda2-4559-b4a4-2bd082b4464d,Riker Gaming,https://play-lh.googleusercontent.com/a/AATXAJzBf7tQq-LMxgMFXyArau6bVPHPfooOulhzyf6V=mo,it's progress and I like progress,5,0,1.8.0,2021-12-12 18:13:46,Thanks for your review! Please recommend our app to your Veteran friends and keep giving us feedback. We read every comment and it means a lot to us!,2021-12-13 08:58:16
878fb8eb-7402-43d1-ba2d-a24470150939,James Farias,https://play-lh.googleusercontent.com/a-/AOh14GgjOMoExqxq6rkRAJiUmSFhvidXSyQW8ITGyG6p_w,lovely format very user friendly and updated regularly. recommend using this app instead of the actual site. keep up the good work developers :),5,0,1.8.0,2021-12-12 09:27:20,Thank you for downloading our app! I am very glad it's working well for you.,2021-12-13 08:59:19
f5310a4e-35c2-4d54-81f9-0f0e77569f49,Dave McGinn,https://play-lh.googleusercontent.com/a-/AOh14GiJHLR_gkHzmrcm4MPy01H02jsDkn7t7cPdOA76cg,"This has to be one of the best things I have seen the VA do. This app is easier for me to use than the web pages, which are all disjointed between VA.gov, my health e vet, and e-benefits. I can see my claims info, health care messages/appointments and locator for VA clinics, community urgent care and pharmacists. Well done on that front. The only thing I wish would be the Rx refill being added to it so I don't have to use more than one app.",4,11,1.8.0,2021-12-10 18:45:45,"Dave, thank you so much for these kind words. We are looking into rx refill now to figure out how we can make that a great experience. Keep checking back!",2021-12-13 09:00:10
e745a0a0-77a9-416f-a257-8307da99d479,Elijah Gonzalez,https://play-lh.googleusercontent.com/a/AATXAJx5OM0a2jcEHWQO5y95Icu0t-wtyFwu70IN-dg4_I8=mo,Thank you VA.,5,0,1.8.0,2021-12-10 17:40:52,"Oh no! We sincerely apologize for the troubles you've had with the app. We'd be happy to take a look into this for you, please contact us at vaflagshipmobile@va.gov. Thank you.",2021-12-09 15:29:27
5884161d-8c0f-4db0-87a8-0b937060c2fd,Adger Matthews,https://play-lh.googleusercontent.com/a-/AOh14GiQglLMf94f5QzwzhKSBkjp7P7RJfgHFpAveI2x6g,very easy to use,5,0,1.8.0,2021-12-10 15:51:40,"Thanks for your review! Please recommend our app to your Veteran friends, and don’t hesitate to shoot us a note at vaflagshipmobile@va.gov if you have any questions.",2021-12-14 18:24:06
5fa970f9-ed2d-4895-8102-8119479e4cfc,Derrick W,https://play-lh.googleusercontent.com/a-/AOh14GgQLlP5rjTx7fGDtDzm3rYUc6W7IcfHk1PbcLKI6w,it would be nice to be able to order meds as well.,4,0,1.8.0,2021-12-09 20:49:46,Thank you for your feedback! We are looking into rx refill now to figure out how we can make that a great experience for you.,2021-12-13 09:00:59
aab9752f-e154-4c24-8732-2103e69692dd,B W,https://play-lh.googleusercontent.com/a/AATXAJwi_tFobKthaG_0toZdBboxBNNwUElTwvXrPI11=mo,"biometric login rarely works, like 2 times out of 30+ logon attempts. I would like to see this improve. Also not sure, but there doesn't seem to be any notifications from the app which could be useful. There is really no reason to use the app over the browser in my opinion. Update- This biometric option works fine on a newer phone. Not that I was using an old phone before though. Maybe the issue has been resolved.",5,46,1.8.0,2021-12-09 16:03:50,"Thanks for letting us know. I've seen a couple of people say this, so I've alerted our dev team to the issue and they will look into it. I'm sorry this happened, and thanks again for the feedback.",2021-12-09 16:00:13
94c9d663-8a2d-4a0a-82b4-2ea3174bbde0,John Simbajon,https://play-lh.googleusercontent.com/a/AATXAJwHCiY2B_Ual61HzCM6CB0YrUKI4bncUwrUjI-r=mo,Easy to use and responds quickly. I use ID.ME and not sure what others use but has responded without any issues unlike what others have reviewed.,5,0,1.8.0,2021-12-09 15:34:02,Thank you for your kind review!,2021-12-09 15:30:45
a7b5d39d-f9a1-41a4-8ed0-80d22fa3022a,Ralph Andrews,https://play-lh.googleusercontent.com/a-/AOh14GgpjiytpXjZfDoQkHZzUeR9DRzQ-Ceuh6dBPm46KQ,This makes getting your information way easier. I woukd recommend to a friend,5,0,1.8.0,2021-12-09 15:25:47,Great to hear! Please do recommend to your Veteran friends and keep sending us feedback.,2021-12-13 09:01:16
afec90f2-b3b0-4923-8a2a-07ac69f56dde,George Hicks,https://play-lh.googleusercontent.com/a-/AOh14GgzJpfpVZYnY3FS7UZiSxaopVoleR99xrXvToP-,This is a Godsend,5,0,1.8.0,2021-12-09 11:29:33,"That is awesome to hear, thank you!",2021-12-09 15:25:11
74cae394-1e84-4401-a4f4-8a91d8fd340e,Jimmy DaSquid,https://play-lh.googleusercontent.com/a-/AOh14GhO75-7OjdTgB-fp4N5zkS1D05yKZ40UN3OaCODdQ,Easy to use.,5,0,1.8.0,2021-12-09 07:51:20,Thanks for five stars! We appreciate it.,2021-12-09 15:25:24
2d83a700-4731-44a2-b2b4-74cb7efad96a,Gian Descoteaux,https://play-lh.googleusercontent.com/a-/AOh14Gj31bjqZS1nN_dmIGqR6H8PP8ZcOyFIgEIiB2BTXOo,"VA claims shows nothing but we sent you a letter. There is no letter just a statement we sent you a letter. That was years ago. Where is the letter on-line? Also, or lacking also, is an intent to file. Can we gave another app or website, or, or, or,",1,0,1.8.0,2021-12-08 16:52:51,"Hi! I think you mean that the claims status tool isn't showing your information correctly? That VA did send you a letter but it's not reflected? Or that it doesn't show anything besides that VA sent you a letter? Either way, I'm sorry it isn't working well for you. Please email us at vaflagshipmobile@va.gov and see if we can help.",2021-12-08 10:07:04
a4df0042-c8be-461d-ad14-60ef19d09a43,Rich ard,https://play-lh.googleusercontent.com/a-/AOh14GixlhRQQ6OgSRh7fRwt3m1dEw5h1m9eukiM8dtcEA,Glad to see the VA with a decent app. Wish it would save usernames and passwords.,5,0,1.8.0,2021-12-08 15:39:23,"Thank you for the five star review! Did you enable biometric login (fingerprint or Face ID)? Then you should be able to get into the app very easily. If you have any questions, please let us know at vaflagshipmobile@va.gov.",2021-12-13 09:02:11
f58733f5-bf95-43c7-ad11-f29f7dbd00bc,Patrick Renfrow,https://play-lh.googleusercontent.com/a-/AOh14GjnhkIzK0SYWVryPzO6EtJMAiKjbUE5HDMwY-YpfQ,"Have only used this app a couple times so far. Once I get logged in it seems just as functional as the web page with more covienience. The problems so far have been the logging in part. Several redirect issues, slow connection and a few errors. If those issues could be addressed I think this would be a five star app.",3,8,1.8.0,2021-12-08 13:58:34,"Hi Patrick - thanks for writing in. I'm sorry that login is bumpy. We're working on it! In the meantime, have you enabled biometric login? That should get you into the app very quickly without needing to go through login. If you have any questions, please let us know at vaflagshipmobile@va.gov.",2021-12-13 09:03:43
421dc2b5-18f6-477d-a17b-d7a1411fd602,Marinda Darnell,https://play-lh.googleusercontent.com/a-/AOh14Gi4ru8YkZG7NQO1wBjIiX1ondKWEDQ6cMBKCwi6vjU,"The app has a great potential, but when using it to send a message to a provider the app defaults to white font on a white background.",3,0,1.8.0,2021-12-07 13:27:07,Hi Marinda! The latest update should resolve the problem. Please let us know if it doesn't at vaflagshipmobile@va.gov. Thanks for your feedback and patience!,2021-12-21 11:12:08
68ae3e80-3f6c-48b1-bbd9-2cddc01f018d,Evan Hansen,https://play-lh.googleusercontent.com/a/AATXAJyoNFlTwlbf3l_jJa99WUgmNRrBjtuao500ib49=mo,"First, I think this app is a great step in the right direction and this one star is to grab the devs attention. 1) there is no feedback button option in the app (therefore this review) 2) I can not delete drafted messages 3) when drafting messages it presents the text as white on a white background (it still will make syntax and spelling underlines). I am unable to draft without voice to text and am still not fully sure what's sent until after it's sent. All in all decent app, but crippled.",1,19,1.8.0,2021-12-07 12:08:11,Hi Evan! The latest update should resolve the problem of white text on a white background. Please let us know if it doesn't at vaflagshipmobile@va.gov. Thanks for your feedback and patience!,2021-12-21 11:12:33
0c575c99-0b74-49d7-abd7-be6ba6c9cee7,Shankar Giri,https://play-lh.googleusercontent.com/a-/AOh14Gjim9_D44Tq6JxFw0OnMl_PMBHmGWpenZsv1AtH-A,There is 0 information about the claim status... atleast put some information about the case status....,1,0,1.8.0,2021-12-07 08:08:49,"Thank you for taking the time to give us feedback. Unfortunately, we can't control the information we display in the app, but here's what we can do: first, if you email us at vaflagshipmobile@va.gov we can try to connect you with someone who can help. Second, we can surface this feedba
ck to the team who does send us this information.",2021-12-08 09:14:35
ba1645b2-76fa-4c7f-85c2-dc1e992c9118,August Guillory,https://play-lh.googleusercontent.com/a-/AOh14GgVjWvBHeeXSFxqtHaaW53f6iwR9WKSJhD3NFt3dw,only works half the time.,2,1,1.8.0,2021-12-06 21:49:02,Could you tell us more? You can contact us at vaflagshipmobile@va.gov so that we can work together to figure it out. Thanks for taking the time to give us feedback.,2021-12-08 09:15:16
193de2cd-953c-4647-9c6d-46b462a99836,Michael James,https://play-lh.googleusercontent.com/a-/AOh14GgpEQ73jccKaHXZknV9BwRM7gFqMzc5DhcL8ylp,so far it's just as good as being on a laptop,4,0,1.8.0,2021-12-06 20:23:59,Glad to hear it's working well for you! Thanks for the feedback.,2021-12-08 09:15:30
11b87333-646b-4ce5-b991-943cb14d3e07,Heihachi Slate,https://play-lh.googleusercontent.com/a-/AOh14GhB0iB_Om-qetYdd_3g0sE8CAhsIXnj1vl6kXaiuQ,not bad. easy to write the health team now,5,0,1.8.0,2021-12-06 16:20:50,That's what we were hoping for! Glad to hear it.,2021-12-09 15:25:52
170fd752-ce0a-4308-b694-ef0d99e74395,David Thomason,https://play-lh.googleusercontent.com/a/AATXAJwR_ghntyB8_mLHw-C6wH5ETuSJ5LkwdKCdrU85=mo,"When I type a message to my health team, the font is white so I can't see what I type. I have a Samsung galaxy s10 plus.",4,0,1.8.0,2021-12-06 10:19:37,Hi David! The latest update should resolve the problem. Please let us know if it doesn't at vaflagshipmobile@va.gov. Thanks for your feedback and patience!,2021-12-21 11:12:45
e0ef136e-4440-4315-b307-3c6cea5fb623,Robin Hall,https://play-lh.googleusercontent.com/a-/AOh14GhsHlMF5Two3HEy2usORBydpQgNryQk5w7DCNxAWW8,I get real time information about my VA Documents.,5,0,1.8.0,2021-12-05 11:07:41,That's great to hear! Thanks for the feedback.,2021-12-08 09:16:41
6e32b68b-e190-4e94-aa37-df1a8732347d,Youtube Pejoratian,https://play-lh.googleusercontent.com/a/AATXAJyh_sm1epGPG-8t_kG-41pfB8pIOp0LoungxqwT=mo,"You start at such and such an hour because mister or misses so and so said tell them to click it or buy a ticket. To be frank you need to divert that person straight up the stairs and say: Let me explain something to you. You get three chances and after that your out. Take what you can get and move on with your life. God will decide if your life will be worth it. But, please by all means stop and get out right now.",2,1,1.8.0,2021-12-05 02:36:02,"I'm sorry the app didn't work well for you. I don't know exactly how to parse this feedback, but we hope that you'll keep checking back as it improves.",2021-12-14 18:21:44
